       5.7640746       1.6913179       1.0310771
       4.4492254       1.6793070       1.0244107
       3.7970241       1.6916018       1.0230074
       3.1489779       1.6878092       1.0318571
       4.0933753       1.7014923       1.0274341
       4.0903977       1.7050451       1.0299681
       3.2294655       1.6961855       1.0176573
       2.3426958       1.7008589       1.0190404
       2.2278909       1.7351792       1.0197886
       1.3719847       1.7418517       1.0320919
       1.3063147       1.7709613       1.0197079
       3.4496734       1.7782498       1.0272972
       4.7408355       1.8003569       1.0232026
       4.5550241       1.8033485       1.0179257
       4.4205501       1.7922325       1.0206584
       4.4068057       1.7933285       1.0205473
       5.7225757       1.8139443       1.0183124
       4.1564970       1.8144451       1.0216273
       4.1383563       1.8293638       1.0286007
      0.77098826       1.8308351       1.0211461
      0.76737239       1.8302015       1.0191014
       5.7282897       1.8474639       1.0273410
       1.2173506       1.8457193       1.0246565
       2.2955441       1.8783583       1.0311867
       5.2209346       1.8985206       1.0202681
       4.1143789       1.9102916       1.0195921
       5.2249578       1.9351308       1.0193687
       5.2229779       1.9390162       1.0218209
       1.8222530       1.9528964       1.0244069
       2.5305939       1.9792679       1.0278309
       2.3566549       1.9736973       1.0271705
      0.97438477       1.9919385       1.0269468
       3.7365413       2.0173760       1.0224649
       3.6790125       2.0078444       1.0220882
       3.6432858       2.0127155       1.0315106
       4.2953654       2.1115692       1.0295075
       3.4615385       2.1353292       1.0203159
       2.6695308       2.2127462       1.0249023
       1.9477649       2.2020928       1.0299653
      0.13325756       2.2299057       1.0279506
       2.9517401       2.2457561       1.0205918
       4.3447889       2.3191999       1.0173046
       1.9617201       2.3143420       1.0189519
       6.1545886       2.3331876       1.0270598
       6.0979297       2.3590717       1.0265732
       1.3810987       2.3462081       1.0241118
       6.2405155       2.3720100       1.0197938
       6.0902008       2.3967246       1.0168557
