 
 
 
 
      1.52838      129.447      262.124
      1.52956      129.412      262.155
      1.53074      129.376      262.186
      1.53191      129.341      262.217
      1.53308      129.306      262.247
      1.53424      129.271      262.278
      1.53540      129.236      262.308
      1.53655      129.201      262.339
      1.53770      129.167      262.369
      1.53885      129.132      262.399
      1.53999      129.098      262.429
      1.54112      129.064      262.459
      1.54226      129.030      262.488
      1.54338      128.996      262.518
      1.54451      128.963      262.548
      1.54563      128.929      262.577
      1.54674      128.896      262.606
      1.54785      128.863      262.635
      1.54896      128.830      262.664
      1.55006      128.797      262.693
      1.55116      128.764      262.722
      1.55226      128.732      262.750
      1.55335      128.699      262.779
      1.55443      128.667      262.807
      1.55552      128.635      262.836
      1.55659      128.603      262.864
      1.55767      128.571      262.892
      1.55874      128.539      262.920
      1.55981      128.508      262.947
      1.56087      128.476      262.975
      1.56193      128.445      263.002
      1.56299      128.414      263.030
      1.56404      128.382      263.057
      1.56509      128.351      263.084
      1.56613      128.321      263.111
      1.56717      128.290      263.138
      1.56821      128.259      263.165
      1.56924      128.229      263.192
      1.57027      128.198      263.218
      1.57130      128.168      263.245
      1.57232      128.138      263.271
      1.57334      128.108      263.297
      1.57436      128.078      263.324
      1.57537      128.048      263.350
      1.57638      128.019      263.376
      1.57739      127.989      263.402
      1.57839      127.960      263.428
      1.57939      127.930      263.453
      1.58039      127.901      263.479
      1.58138      127.872      263.505
      1.58237      127.843      263.530
      1.58336      127.814      263.555
      1.58434      127.785      263.581
      1.58532      127.757      263.606
      1.58630      127.728      263.631
      1.58727      127.700      263.656
      1.58824      127.671      263.681
      1.58921      127.643      263.706
      1.59017      127.615      263.730
      1.59113      127.587      263.755
      1.59209      127.559      263.779
      1.59305      127.531      263.804
      1.59400      127.503      263.828
      1.59495      127.476      263.852
      1.59589      127.448      263.877
      1.59684      127.421      263.901
      1.59778      127.393      263.925
      1.59871      127.366      263.949
      1.59965      127.339      263.972
      1.60058      127.312      263.996
      1.60151      127.285      264.020
      1.60243      127.258      264.043
      1.60336      127.231      264.067
      1.60428      127.204      264.090
      1.60519      127.178      264.113
      1.60611      127.151      264.136
      1.60702      127.125      264.159
      1.60793      127.099      264.182
      1.60883      127.072      264.205
      1.60973      127.046      264.228
      1.61063      127.020      264.251
      1.61153      126.994      264.273
      1.61243      126.968      264.296
      1.61332      126.943      264.318
      1.61421      126.917      264.341
      1.61510      126.891      264.363
      1.61598      126.866      264.386
      1.61686      126.840      264.408
      1.61774      126.815      264.430
      1.61862      126.790      264.452
      1.61949      126.764      264.474
      1.62036      126.739      264.496
      1.62123      126.714      264.518
      1.62210      126.689      264.540
      1.62297      126.664      264.561
      1.62383      126.640      264.583
      1.62469      126.615      264.605
      1.62554      126.590      264.626
      1.62640      126.566      264.648
      1.62725      126.541      264.669
      1.62810      126.517      264.690
      1.62895      126.492      264.712
      1.62979      126.468      264.733
      1.63064      126.444      264.754
      1.63148      126.420      264.775
      1.63231      126.396      264.796
      1.63315      126.372      264.817
      1.63398      126.348      264.837
      1.63481      126.324      264.858
      1.63564      126.300      264.879
      1.63647      126.277      264.899
      1.63729      126.253      264.920
      1.63811      126.230      264.940
      1.63893      126.206      264.961
      1.63975      126.183      264.981
      1.64057      126.160      265.001
      1.64138      126.136      265.022
      1.64219      126.113      265.042
      1.64300      126.090      265.062
      1.64380      126.067      265.082
      1.64461      126.044      265.102
      1.64541      126.021      265.122
      1.64621      125.998      265.141
      1.64701      125.976      265.161
      1.64780      125.953      265.181
      1.64939      125.908      265.220
      1.65097      125.863      265.259
      1.65254      125.818      265.298
      1.65410      125.773      265.336
      1.65565      125.729      265.374
      1.65720      125.685      265.412
      1.65874      125.642      265.450
      1.66027      125.598      265.488
      1.66179      125.555      265.525
      1.66331      125.512      265.562
      1.66481      125.469      265.599
      1.66631      125.427      265.636
      1.66781      125.384      265.672
      1.66929      125.342      265.709
      1.67077      125.300      265.745
      1.67224      125.259      265.781
      1.67370      125.217      265.816
      1.67516      125.176      265.852
      1.67661      125.135      265.887
      1.67805      125.095      265.922
      1.67949      125.054      265.957
      1.68091      125.014      265.992
      1.68234      124.974      266.026
      1.68375      124.934      266.060
      1.68516      124.894      266.094
      1.68656      124.855      266.128
      1.68796      124.815      266.162
      1.68935      124.776      266.195
      1.69073      124.737      266.229
      1.69210      124.699      266.262
      1.69347      124.660      266.295
      1.69484      124.622      266.327
      1.69619      124.584      266.360
      1.69754      124.546      266.392
      1.69889      124.508      266.424
      1.70023      124.471      266.456
      1.70156      124.433      266.488
      1.70289      124.396      266.520
      1.70421      124.359      266.551
      1.70553      124.322      266.583
      1.70684      124.285      266.614
      1.70814      124.249      266.645
      1.70944      124.213      266.676
      1.71073      124.176      266.707
      1.71202      124.140      266.737
      1.71330      124.105      266.768
      1.71458      124.069      266.798
      1.71585      124.034      266.828
      1.71711      123.998      266.858
      1.71837      123.963      266.888
      1.71963      123.928      266.918
      1.72088      123.893      266.947
      1.72212      123.859      266.977
      1.72336      123.824      267.006
      1.72460      123.790      267.035
      1.72583      123.755      267.064
      1.72705      123.721      267.093
      1.72827      123.687      267.122
      1.72949      123.654      267.150
      1.73070      123.620      267.179
      1.73190      123.587      267.207
      1.73310      123.553      267.235
      1.73430      123.520      267.263
      1.73549      123.487      267.291
      1.73667      123.454      267.318
      1.73785      123.421      267.346
      1.73903      123.389      267.373
      1.74020      123.356      267.401
      1.74137      123.324      267.428
      1.74253      123.292      267.455
      1.74369      123.260      267.482
      1.74484      123.228      267.508
      1.74599      123.196      267.535
      1.74713      123.164      267.561
      1.74827      123.133      267.588
      1.74941      123.101      267.614
      1.75054      123.070      267.640
      1.75167      123.039      267.666
      1.75279      123.008      267.692
      1.75391      122.977      267.718
      1.75502      122.946      267.744
      1.75613      122.916      267.770
      1.75724      122.885      267.795
      1.75834      122.855      267.820
      1.75944      122.824      267.846
      1.76054      122.794      267.871
      1.76163      122.764      267.896
      1.76271      122.734      267.921
      1.76380      122.704      267.946
      1.76487      122.675      267.971
      1.76595      122.645      267.995
      1.76702      122.616      268.020
      1.76809      122.586      268.044
      1.76915      122.557      268.069
      1.77021      122.528      268.093
      1.77127      122.499      268.117
      1.77232      122.470      268.141
      1.77337      122.441      268.165
      1.77441      122.412      268.189
      1.77545      122.384      268.212
      1.77649      122.355      268.236
      1.77752      122.327      268.259
      1.77855      122.299      268.283
      1.77958      122.271      268.306
      1.78060      122.243      268.329
      1.78162      122.215      268.352
      1.78264      122.187      268.375
      1.78365      122.159      268.398
      1.78466      122.131      268.421
      1.78566      122.104      268.444
      1.78667      122.076      268.466
      1.78766      122.049      268.489
      1.78866      122.022      268.511
      1.78965      121.995      268.534
      1.79064      121.968      268.556
      1.79162      121.941      268.578
      1.79261      121.914      268.600
      1.79358      121.887      268.622
      1.79456      121.861      268.644
      1.79553      121.834      268.665
      1.79650      121.807      268.687
      1.79747      121.781      268.709
      1.79843      121.755      268.730
      1.79939      121.729      268.752
      1.80035      121.703      268.773
      1.80130      121.677      268.794
      1.80225      121.651      268.816
      1.80320      121.625      268.837
      1.80414      121.599      268.858
      1.80509      121.573      268.879
      1.80602      121.548      268.900
      1.80696      121.522      268.921
      1.80789      121.497      268.941
      1.80882      121.472      268.962
      1.80975      121.446      268.983
      1.81067      121.421      269.003
      1.81160      121.396      269.024
      1.81251      121.371      269.044
      1.81343      121.346      269.064
      1.81434      121.322      269.085
      1.81525      121.297      269.105
      1.81616      121.272      269.125
      1.81706      121.248      269.145
      1.81796      121.223      269.165
      1.81886      121.199      269.185
      1.81976      121.174      269.204
      1.82065      121.150      269.224
      1.82154      121.126      269.244
      1.82243      121.102      269.263
      1.82332      121.078      269.283
      1.82420      121.054      269.302
      1.82508      121.030      269.322
      1.82596      121.006      269.341
      1.82683      120.983      269.360
      1.82770      120.959      269.379
      1.82857      120.936      269.398
      1.82944      120.912      269.417
      1.83030      120.889      269.436
      1.83116      120.865      269.455
      1.83202      120.842      269.474
      1.83288      120.819      269.493
      1.83373      120.796      269.511
      1.83459      120.773      269.530
      1.83544      120.750      269.548
      1.83628      120.727      269.567
      1.83713      120.704      269.585
      1.83797      120.681      269.603
      1.83881      120.659      269.622
      1.83964      120.636      269.640
      1.84048      120.614      269.658
      1.84131      120.591      269.676
      1.84214      120.569      269.694
      1.84297      120.546      269.712
      1.84379      120.524      269.730
      1.84461      120.502      269.747
      1.84543      120.480      269.765
      1.84625      120.458      269.783
      1.84707      120.436      269.800
      1.84788      120.414      269.818
      1.84869      120.392      269.835
      1.84950      120.370      269.853
      1.85031      120.349      269.870
      1.85111      120.327      269.888
      1.85192      120.305      269.905
      1.85272      120.284      269.922
      1.85351      120.262      269.939
      1.85431      120.241      269.956
      1.85510      120.220      269.973
      1.85669      120.177      270.008
      1.85826      120.135      270.041
      1.85983      120.093      270.075
      1.86139      120.051      270.108
      1.86294      120.009      270.142
      1.86448      119.968      270.174
      1.86601      119.927      270.207
      1.86754      119.886      270.240
      1.86905      119.845      270.272
      1.87056      119.805      270.304
      1.87206      119.764      270.336
      1.87356      119.724      270.368
      1.87504      119.684      270.400
      1.87652      119.645      270.431
      1.87799      119.606      270.462
      1.87945      119.566      270.493
      1.88091      119.528      270.524
      1.88236      119.489      270.555
      1.88380      119.450      270.585
      1.88523      119.412      270.615
      1.88666      119.374      270.645
      1.88808      119.336      270.675
      1.88949      119.299      270.705
      1.89089      119.261      270.734
      1.89229      119.224      270.763
      1.89368      119.187      270.793
      1.89507      119.150      270.822
      1.89645      119.113      270.850
      1.89782      119.077      270.879
      1.89918      119.040      270.907
      1.90054      119.004      270.935
      1.90189      118.968      270.963
      1.90324      118.932      270.991
      1.90458      118.897      271.019
      1.90591      118.862      271.047
      1.90724      118.826      271.074
      1.90856      118.791      271.102
      1.90987      118.756      271.129
      1.91118      118.722      271.156
      1.91248      118.687      271.183
      1.91378      118.653      271.210
      1.91507      118.618      271.236
      1.91636      118.584      271.263
      1.91763      118.551      271.289
      1.91891      118.517      271.315
      1.92017      118.483      271.341
      1.92144      118.450      271.367
      1.92269      118.417      271.393
      1.92394      118.384      271.419
      1.92519      118.351      271.444
      1.92643      118.318      271.470
      1.92766      118.285      271.495
      1.92889      118.253      271.520
      1.93011      118.221      271.545
      1.93133      118.188      271.570
      1.93254      118.156      271.595
      1.93375      118.125      271.619
      1.93495      118.093      271.644
      1.93615      118.061      271.668
      1.93734      118.030      271.692
      1.93853      117.999      271.716
      1.93971      117.967      271.740
      1.94088      117.936      271.764
      1.94205      117.906      271.788
      1.94322      117.875      271.812
      1.94438      117.844      271.835
      1.94554      117.814      271.858
      1.94669      117.783      271.882
      1.94784      117.753      271.905
      1.94898      117.723      271.928
      1.95012      117.693      271.951
      1.95125      117.664      271.973
      1.95238      117.634      271.996
      1.95350      117.605      272.019
      1.95462      117.575      272.041
      1.95573      117.546      272.063
      1.95684      117.517      272.085
      1.95795      117.488      272.108
      1.95905      117.459      272.129
      1.96014      117.430      272.151
      1.96124      117.402      272.173
      1.96232      117.373      272.195
      1.96341      117.345      272.216
      1.96449      117.316      272.238
      1.96556      117.288      272.259
      1.96663      117.260      272.280
      1.96770      117.232      272.302
      1.96876      117.204      272.323
      1.96982      117.177      272.344
      1.97087      117.149      272.365
      1.97192      117.122      272.385
      1.97297      117.094      272.406
      1.97401      117.067      272.427
      1.97505      117.040      272.447
      1.97608      117.013      272.468
      1.97711      116.986      272.488
      1.97814      116.959      272.508
      1.97916      116.933      272.529
      1.98018      116.906      272.549
      1.98119      116.879      272.569
      1.98220      116.853      272.589
      1.98321      116.827      272.609
      1.98421      116.801      272.628
      1.98521      116.775      272.648
      1.98620      116.749      272.668
      1.98720      116.723      272.687
      1.98818      116.697      272.707
      1.98917      116.671      272.726
      1.99015      116.646      272.745
      1.99113      116.620      272.764
      1.99210      116.595      272.783
      1.99307      116.570      272.802
      1.99404      116.544      272.821
      1.99500      116.519      272.840
      1.99596      116.494      272.859
      1.99691      116.469      272.878
      1.99787      116.445      272.896
      1.99881      116.420      272.915
      1.99976      116.395      272.933
      2.00070      116.371      272.952
      2.00164      116.346      272.970
      2.00258      116.322      272.988
      2.00351      116.298      273.006
      2.00444      116.274      273.024
      2.00536      116.250      273.042
      2.00628      116.226      273.060
      2.00720      116.202      273.078
      2.00812      116.178      273.096
      2.00903      116.154      273.113
      2.00994      116.131      273.131
      2.01085      116.107      273.149
      2.01175      116.084      273.166
      2.01265      116.060      273.183
      2.01354      116.037      273.201
      2.01444      116.014      273.218
      2.01533      115.991      273.235
      2.01622      115.968      273.252
      2.01710      115.945      273.269
      2.01798      115.922      273.286
      2.01886      115.900      273.303
      2.01973      115.877      273.320
      2.02061      115.854      273.336
      2.02147      115.832      273.353
      2.02234      115.809      273.369
      2.02320      115.787      273.386
      2.02406      115.765      273.402
      2.02492      115.743      273.419
      2.02578      115.720      273.435
      2.02663      115.698      273.451
      2.02748      115.676      273.468
      2.02832      115.655      273.484
      2.02917      115.633      273.500
      2.03001      115.611      273.516
      2.03084      115.589      273.532
      2.03168      115.568      273.548
      2.03251      115.546      273.564
      2.03334      115.525      273.580
      2.03417      115.503      273.595
      2.03499      115.482      273.611
      2.03581      115.461      273.627
      2.03663      115.440      273.642
      2.03745      115.419      273.658
      2.03826      115.398      273.673
      2.03907      115.377      273.689
      2.03988      115.356      273.704
      2.04068      115.335      273.720
      2.04149      115.314      273.735
      2.04229      115.293      273.750
      2.04309      115.273      273.765
      2.04388      115.252      273.780
      2.04547      115.211      273.810
      2.04704      115.171      273.840
      2.04861      115.130      273.870
      2.05016      115.090      273.900
      2.05171      115.050      273.929
      2.05325      115.011      273.958
      2.05477      114.971      273.987
      2.05629      114.932      274.015
      2.05780      114.893      274.044
      2.05929      114.854      274.072
      2.06078      114.816      274.100
      2.06226      114.778      274.128
      2.06373      114.740      274.156
      2.06519      114.702      274.183
      2.06665      114.665      274.210
      2.06809      114.628      274.238
      2.06953      114.591      274.264
      2.07095      114.554      274.291
      2.07237      114.518      274.318
      2.07378      114.481      274.344
      2.07518      114.445      274.370
      2.07658      114.409      274.396
      2.07796      114.374      274.422
      2.07934      114.338      274.448
      2.08071      114.303      274.473
      2.08207      114.268      274.498
      2.08342      114.233      274.523
      2.08476      114.199      274.548
      2.08610      114.164      274.573
      2.08743      114.130      274.598
      2.08875      114.096      274.622
      2.09007      114.062      274.646
      2.09138      114.029      274.670
      2.09267      113.996      274.694
      2.09397      113.962      274.718
      2.09525      113.929      274.742
      2.09653      113.896      274.766
      2.09780      113.864      274.789
      2.09906      113.831      274.812
      2.10032      113.799      274.835
      2.10157      113.767      274.858
      2.10281      113.735      274.881
      2.10405      113.703      274.904
      2.10528      113.672      274.927
      2.10650      113.640      274.949
      2.10771      113.609      274.972
      2.10892      113.578      274.994
      2.11012      113.547      275.016
      2.11132      113.516      275.038
      2.11251      113.485      275.060
      2.11369      113.455      275.082
      2.11487      113.425      275.103
      2.11604      113.395      275.125
      2.11720      113.365      275.146
      2.11836      113.335      275.168
      2.11951      113.305      275.189
      2.12065      113.276      275.210
      2.12179      113.246      275.231
      2.12293      113.217      275.251
      2.12405      113.188      275.272
      2.12517      113.159      275.293
      2.12629      113.130      275.313
      2.12740      113.102      275.333
      2.12850      113.073      275.354
      2.12960      113.045      275.374
      2.13069      113.017      275.394
      2.13178      112.989      275.414
      2.13286      112.961      275.433
      2.13393      112.933      275.453
      2.13500      112.906      275.473
      2.13607      112.878      275.492
      2.13712      112.851      275.512
      2.13818      112.824      275.531
      2.13923      112.797      275.550
      2.14027      112.770      275.569
      2.14130      112.743      275.588
      2.14234      112.716      275.607
      2.14336      112.690      275.625
      2.14439      112.663      275.644
      2.14540      112.637      275.663
      2.14641      112.611      275.681
      2.14742      112.585      275.699
      2.14842      112.559      275.717
      2.14942      112.533      275.736
      2.15041      112.508      275.754
      2.15139      112.482      275.771
      2.15238      112.457      275.789
      2.15335      112.432      275.807
      2.15432      112.407      275.825
      2.15529      112.382      275.842
      2.15625      112.357      275.860
      2.15721      112.332      275.877
      2.15816      112.307      275.894
      2.15911      112.283      275.911
      2.16006      112.258      275.928
      2.16100      112.234      275.945
      2.16193      112.210      275.962
      2.16286      112.186      275.979
      2.16379      112.162      275.996
      2.16471      112.138      276.013
      2.16562      112.114      276.029
      2.16654      112.090      276.046
      2.16744      112.067      276.062
      2.16835      112.043      276.078
      2.16925      112.020      276.095
      2.17014      111.996      276.111
      2.17103      111.973      276.127
      2.17192      111.950      276.143
      2.17280      111.927      276.159
      2.17367      111.904      276.175
      2.17455      111.882      276.191
      2.17542      111.859      276.207
      2.17628      111.836      276.223
      2.17714      111.814      276.238
      2.17800      111.791      276.254
      2.17885      111.769      276.270
      2.17970      111.747      276.285
      2.18055      111.725      276.300
      2.18139      111.703      276.316
      2.18222      111.681      276.331
      2.18306      111.659      276.346
      2.18389      111.637      276.361
      2.18471      111.615      276.376
      2.18553      111.594      276.391
      2.18635      111.572      276.406
      2.18716      111.551      276.421
      2.18797      111.530      276.436
      2.18878      111.508      276.451
      2.18958      111.487      276.465
      2.19038      111.466      276.480
      2.19118      111.445      276.495
      2.19276      111.403      276.523
      2.19433      111.362      276.552
      2.19588      111.321      276.581
      2.19742      111.280      276.609
      2.19895      111.240      276.637
      2.20046      111.200      276.665
      2.20196      111.160      276.692
      2.20344      111.120      276.720
      2.20491      111.081      276.747
      2.20637      111.042      276.773
      2.20781      111.004      276.800
      2.20924      110.965      276.826
      2.21066      110.927      276.853
      2.21206      110.890      276.879
      2.21346      110.852      276.904
      2.21484      110.815      276.930
      2.21621      110.778      276.955
      2.21756      110.742      276.980
      2.21891      110.706      277.005
      2.22024      110.670      277.030
      2.22156      110.634      277.054
      2.22287      110.598      277.079
      2.22417      110.563      277.103
      2.22545      110.528      277.126
      2.22673      110.493      277.150
      2.22799      110.459      277.174
      2.22924      110.425      277.197
      2.23048      110.391      277.220
      2.23172      110.357      277.243
      2.23294      110.324      277.266
      2.23414      110.290      277.288
      2.23534      110.257      277.311
      2.23653      110.225      277.333
      2.23771      110.192      277.355
      2.23888      110.160      277.377
      2.24004      110.128      277.399
      2.24118      110.096      277.421
      2.24232      110.064      277.442
      2.24345      110.032      277.464
      2.24457      110.001      277.485
      2.24567      109.970      277.506
      2.24677      109.939      277.527
      2.24786      109.908      277.548
      2.24894      109.878      277.568
      2.25001      109.847      277.589
      2.25107      109.817      277.609
      2.25212      109.787      277.630
      2.25316      109.757      277.650
      2.25420      109.728      277.670
      2.25522      109.698      277.690
      2.25624      109.669      277.710
      2.25724      109.640      277.729
      2.25824      109.611      277.749
      2.25923      109.582      277.768
      2.26021      109.554      277.788
      2.26118      109.525      277.807
      2.26215      109.497      277.826
      2.26310      109.469      277.845
      2.26405      109.441      277.864
      2.26499      109.413      277.882
      2.26591      109.385      277.901
      2.26684      109.358      277.920
      2.26775      109.331      277.938
      2.26866      109.304      277.956
      2.26955      109.277      277.975
      2.27044      109.250      277.993
      2.27132      109.223      278.011
      2.27220      109.196      278.029
      2.27306      109.170      278.046
      2.27392      109.144      278.064
      2.27477      109.118      278.081
      2.27562      109.092      278.099
      2.27645      109.066      278.116
      2.27728      109.040      278.134
      2.27810      109.015      278.151
      2.27892      108.989      278.168
      2.27972      108.964      278.185
      2.28052      108.939      278.202
      2.28132      108.914      278.218
      2.28289      108.864      278.252
      2.28443      108.815      278.285
      2.28594      108.766      278.318
      2.28743      108.718      278.350
      2.28889      108.670      278.382
      2.29033      108.622      278.413
      2.29173      108.576      278.445
      2.29312      108.529      278.476
      2.29447      108.483      278.506
      2.29580      108.438      278.537
      2.29711      108.393      278.567
      2.29839      108.348      278.597
      2.29965      108.304      278.626
      2.30088      108.260      278.655
      2.30209      108.216      278.684
      2.30328      108.173      278.713
      2.30444      108.131      278.741
      2.30558      108.088      278.769
      2.30670      108.046      278.797
      2.30780      108.005      278.825
      2.30887      107.963      278.852
      2.30992      107.922      278.879
      2.31095      107.882      278.906
      2.31196      107.841      278.932
      2.31295      107.801      278.959
      2.31392      107.762      278.985
      2.31487      107.722      279.011
      2.31580      107.683      279.036
      2.31671      107.644      279.062
      2.31759      107.606      279.087
      2.31846      107.568      279.112
      2.31931      107.530      279.137
      2.32014      107.492      279.162
      2.32094      107.454      279.187
      2.32173      107.417      279.211
      2.32327      107.343      279.260
      2.32473      107.269      279.308
      2.32612      107.197      279.356
      2.32744      107.125      279.403
      2.32868      107.054      279.449
      2.32985      106.984      279.495
      2.33095      106.914      279.540
      2.33198      106.845      279.586
      2.33294      106.777      279.630
      2.33384      106.709      279.674
      2.33466      106.642      279.718
      2.33542      106.575      279.762
      2.33612      106.509      279.805
      2.33675      106.443      279.848
      2.33731      106.378      279.891
      2.33781      106.312      279.933
      2.33825      106.248      279.975
      2.33862      106.183      280.017
      2.33893      106.119      280.059
      2.33918      106.055      280.100
      2.33936      105.991      280.142
      2.33949      105.927      280.183
      2.33955      105.864      280.224
      2.33955      105.801      280.265
      2.33949      105.737      280.306
      2.33937      105.674      280.347
      2.33918      105.611      280.387
      2.33894      105.548      280.428
      2.33863      105.485      280.469
      2.33827      105.422      280.510
      2.33784      105.358      280.550
      2.33735      105.295      280.591
      2.33680      105.231      280.632
      2.33619      105.168      280.673
      2.33552      105.104      280.714
      2.33478      105.040      280.755
      2.33399      104.976      280.796
      2.33313      104.911      280.838
      2.33220      104.846      280.879
      2.33122      104.781      280.921
      2.33017      104.715      280.963
      2.32906      104.650      281.005
      2.32788      104.583      281.047
      2.32663      104.517      281.090
      2.32532      104.449      281.133
      2.32395      104.382      281.176
      2.32251      104.314      281.219
      2.32100      104.245      281.263
      2.31942      104.176      281.307
      2.31777      104.106      281.352
      2.31606      104.035      281.396
      2.31427      103.964      281.441
      2.31241      103.892      281.487
      2.31047      103.820      281.533
      2.30846      103.746      281.580
      2.30637      103.671      281.627
      2.30421      103.596      281.675
      2.30196      103.520      281.723
      2.29964      103.442      281.772
      2.29723      103.364      281.822
      2.29474      103.285      281.872
      2.29216      103.204      281.923
