      2.47319      80.6558      79.3832
      2.47416      80.6552      79.3859
      2.47513      80.6545      79.3885
      2.47610      80.6539      79.3909
      2.47707      80.6534      79.3933
      2.47803      80.6528      79.3956
      2.47900      80.6523      79.3978
      2.47996      80.6518      79.3999
      2.48093      80.6513      79.4018
      2.48189      80.6509      79.4037
      2.48285      80.6505      79.4055
      2.48382      80.6500      79.4072
      2.48478      80.6497      79.4088
      2.48573      80.6493      79.4103
      2.48669      80.6490      79.4118
      2.48765      80.6487      79.4131
      2.48861      80.6484      79.4143
      2.48956      80.6481      79.4154
      2.49051      80.6479      79.4165
      2.49147      80.6476      79.4174
      2.49242      80.6474      79.4182
      2.49337      80.6472      79.4190
      2.49432      80.6471      79.4197
      2.49527      80.6470      79.4202
      2.49622      80.6468      79.4207
      2.49717      80.6468      79.4211
      2.49812      80.6467      79.4213
      2.49907      80.6466      79.4215
      2.50001      80.6466      79.4216
 
 
 
 
 
 
 
 
 
 
 
 
 
     0.994417      100.649      61.1202
      1.00009      100.491      60.8979
      1.00541      100.267      60.5842
      1.00915      99.9788      60.1653
      1.01207      99.7693      59.8604
      1.01544      99.5996      59.6115
      1.02084      99.3415      59.2333
      1.02524      99.1213      58.9258
      1.02888      98.9219      58.6712
      1.03440      98.5984      58.2912
      1.03903      98.3167      57.9947
      1.04321      98.0593      57.7626
      1.05090      97.6237      57.4492
      1.05818      97.2367      57.2207
      1.06540      96.8816      57.0500
      1.07248      96.5550      56.9165
      1.07943      96.2517      56.8107
      1.08627      95.9695      56.7254
      1.09294      95.7075      56.6552
      1.09947      95.4635      56.5979
      1.10586      95.2351      56.5515
      1.11209      95.0216      56.5136
      1.11819      94.8223      56.4832
      1.12417      94.6357      56.4596
      1.13000      94.4603      56.4415
      1.13571      94.2950      56.4283
      1.14131      94.1396      56.4198
      1.14679      93.9933      56.4151
      1.15216      93.8552      56.4137
      1.15744      93.7247      56.4154
      1.16261      93.6013      56.4201
      1.16769      93.4841      56.4273
      1.17267      93.3726      56.4366
      1.17757      93.2664      56.4481
      1.18238      93.1655      56.4615
      1.18711      93.0696      56.4766
      1.19177      92.9780      56.4932
      1.19635      92.8903      56.5112
      1.20085      92.8065      56.5304
      1.20529      92.7262      56.5509
      1.20965      92.6493      56.5725
      1.21395      92.5752      56.5951
      1.21819      92.5040      56.6186
      1.22236      92.4353      56.6429
      1.22646      92.3690      56.6680
      1.23051      92.3053      56.6938
      1.23450      92.2437      56.7203
      1.24227      92.1285      56.7755
      1.24983      92.0204      56.8326
      1.25719      91.9188      56.8915
      1.26437      91.8227      56.9516
      1.27137      91.7314      57.0129
      1.27819      91.6448      57.0752
      1.28484      91.5623      57.1383
      1.29134      91.4833      57.2021
      1.29769      91.4076      57.2664
      1.30389      91.3350      57.3311
      1.30994      91.2653      57.3961
      1.31587      91.1981      57.4614
      1.32167      91.1333      57.5268
      1.32735      91.0707      57.5923
      1.33291      91.0102      57.6578
      1.33835      90.9516      57.7233
      1.34369      90.8947      57.7887
      1.34892      90.8394      57.8541
      1.35405      90.7857      57.9192
      1.35908      90.7335      57.9842
      1.36401      90.6827      58.0489
      1.36886      90.6331      58.1134
      1.37362      90.5846      58.1777
      1.37829      90.5373      58.2417
      1.38288      90.4909      58.3054
      1.38738      90.4456      58.3688
      1.39181      90.4014      58.4318
      1.39616      90.3580      58.4944
      1.40044      90.3156      58.5567
      1.40466      90.2739      58.6188
      1.40881      90.2330      58.6805
      1.41289      90.1929      58.7418
      1.42080      90.1157      58.8629
      1.42848      90.0411      58.9824
      1.43595      89.9689      59.1007
      1.44320      89.8989      59.2175
      1.45025      89.8309      59.3327
      1.45711      89.7649      59.4462
      1.46379      89.7007      59.5583
      1.47030      89.6382      59.6691
      1.47666      89.5772      59.7785
      1.48287      89.5178      59.8865
      1.48892      89.4599      59.9930
      1.49483      89.4034      60.0979
      1.50062      89.3482      60.2016
      1.50628      89.2941      60.3041
      1.51182      89.2412      60.4053
      1.51724      89.1895      60.5052
      1.52255      89.1388      60.6038
      1.52775      89.0893      60.7010
      1.53284      89.0407      60.7969
      1.53785      88.9930      60.8919
      1.54276      88.9462      60.9859
      1.54758      88.9002      61.0787
      1.55231      88.8551      61.1704
      1.55695      88.8108      61.2610
      1.56151      88.7672      61.3504
      1.56599      88.7245      61.4386
      1.57039      88.6824      61.5258
      1.57472      88.6411      61.6121
      1.57899      88.6003      61.6976
      1.58319      88.5602      61.7822
      1.58732      88.5207      61.8659
      1.59139      88.4819      61.9487
      1.59928      88.4065      62.1105
      1.60693      88.3335      62.2684
      1.61438      88.2624      62.4234
      1.62162      88.1932      62.5755
      1.62869      88.1258      62.7248
      1.63556      88.0602      62.8712
      1.64227      87.9963      63.0145
      1.64880      87.9341      63.1548
      1.65519      87.8732      63.2926
      1.66142      87.8138      63.4283
      1.66753      87.7557      63.5617
      1.67349      87.6988      63.6928
      1.67933      87.6432      63.8217
      1.68505      87.5889      63.9482
      1.69065      87.5358      64.0723
      1.69613      87.4839      64.1943
      1.70152      87.4329      64.3145
      1.70680      87.3829      64.4330
      1.71198      87.3339      64.5498
      1.71707      87.2858      64.6649
      1.72207      87.2387      64.7782
      1.72698      87.1924      64.8897
      1.73181      87.1470      64.9994
      1.73655      87.1025      65.1074
      1.74121      87.0589      65.2136
      1.74580      87.0159      65.3185
      1.75032      86.9737      65.4221
      1.75477      86.9321      65.5244
      1.75915      86.8912      65.6254
      1.76346      86.8510      65.7251
      1.76771      86.8115      65.8234
      1.77190      86.7726      65.9204
      1.77602      86.7343      66.0161
      1.78009      86.6966      66.1105
      1.78410      86.6595      66.2036
      1.78806      86.6231      66.2954
      1.79196      86.5872      66.3860
      1.79582      86.5518      66.4757
      1.79962      86.5169      66.5644
      1.80338      86.4826      66.6521
      1.80708      86.4486      66.7388
      1.81075      86.4152      66.8245
      1.81436      86.3822      66.9092
      1.81794      86.3497      66.9930
      1.82147      86.3176      67.0758
      1.82496      86.2860      67.1577
      1.82841      86.2548      67.2386
      1.83182      86.2241      67.3185
      1.83519      86.1937      67.3976
      1.83852      86.1638      67.4757
      1.84182      86.1343      67.5529
      1.84508      86.1051      67.6293
      1.84830      86.0764      67.7049
      1.85150      86.0479      67.7798
      1.85465      86.0198      67.8540
      1.85778      85.9920      67.9275
      1.86087      85.9646      68.0003
      1.86394      85.9375      68.0724
      1.86697      85.9107      68.1437
      1.86997      85.8842      68.2144
      1.87295      85.8580      68.2844
      1.87589      85.8321      68.3538
      1.87881      85.8066      68.4224
      1.88170      85.7813      68.4904
      1.88456      85.7563      68.5576
      1.88739      85.7316      68.6242
      1.89020      85.7072      68.6901
      1.89299      85.6831      68.7554
      1.89575      85.6593      68.8200
      1.89848      85.6357      68.8839
      1.90119      85.6124      68.9473
      1.90388      85.5893      69.0101
      1.90655      85.5665      69.0725
      1.90919      85.5439      69.1343
      1.91181      85.5215      69.1957
      1.91441      85.4994      69.2565
      1.91699      85.4774      69.3169
      1.91955      85.4557      69.3767
      1.92209      85.4342      69.4360
      1.92460      85.4130      69.4949
      1.92710      85.3919      69.5532
      1.92958      85.3711      69.6110
      1.93203      85.3504      69.6684
      1.93447      85.3300      69.7252
      1.93689      85.3098      69.7816
      1.93929      85.2897      69.8375
      1.94168      85.2699      69.8929
      1.94404      85.2503      69.9478
