       3.5799741       1.2179231       1.0213291
       4.8890010       1.2465210       1.0198703
       3.3134876       1.2399085       1.0272568
     0.068692578       1.2512579       1.0284545
       3.4527041       1.3058544       1.0243529
       4.1074201       1.3281676       1.0225297
       3.0963742       1.3272803       1.0251498
       3.2193069       1.3660631       1.0279195
       6.1939038       1.3838127       1.0315019
       4.3392502       1.3882126       1.0201389
       4.2703693       1.3918994       1.0256878
       4.3437582       1.4063705       1.0182409
       1.4859024       1.4065823       1.0299262
      0.33211449       1.4051176       1.0187162
      0.23914861       1.4125582       1.0235590
       3.3134035       1.4310937       1.0263506
       1.6411600       1.4442046       1.0213025
       4.3587025       1.4886006       1.0190109
       2.9595056       1.5183637       1.0166956
      0.25104108       1.5171859       1.0200656
       3.7173643       1.5425759       1.0204691
       1.0316546       1.5419387       1.0208714
       3.3204582       1.5543365       1.0286718
       2.7248040       1.5680088       1.0272166
       4.3155389       1.5802229       1.0195373
       2.7430123       1.5900043       1.0159982
      0.19456832       1.5862053       1.0246036
       4.7114552       1.6058569       1.0186891
       4.5243380       1.6056142       1.0230073
       4.2808525       1.6097653       1.0209615
       5.6273491       1.6696728       1.0227656
       1.4231844       1.6637500       1.0314871
       5.3328173       1.7057539       1.0225553
       5.4024152       1.7233453       1.0239541
       4.4071223       1.7514201       1.0216366
       1.4848191       1.7516405       1.0277413
       1.0212814       1.7573109       1.0291507
      0.81434899       1.7499821       1.0180380
       2.0312585       1.7758391       1.0255211
       1.0402664       1.8116848       1.0320905
       1.1012570       1.8279796       1.0305284
       6.2388027       1.8488514       1.0173186
       1.0060401       1.8561753       1.0179623
       2.4424305       1.8628899       1.0182087
       1.1259146       1.8572026       1.0302862
      0.59464226       1.8717949       1.0255882
       5.2516042       1.8807669       1.0159963
      0.99461183       1.8759582       1.0266709
      0.59090143       1.8739617       1.0290920
      0.58689764       1.8766988       1.0309946
       3.8181641       1.8932950       1.0272371
       4.0202046       1.9104970       1.0235179
      0.98034811       1.9071864       1.0161134
      0.75161395       1.9321565       1.0259885
      0.96230960       1.9501092       1.0239590
      0.75415067       1.9415148       1.0275171
      0.57014569       1.9381259       1.0240521
       5.3627324       1.9584991       1.0207111
       1.6645708       1.9591570       1.0303119
       1.6283724       1.9600259       1.0317642
      0.76528108       1.9620826       1.0245021
      0.54529815       1.9610901       1.0163879
       3.0709219       1.9730850       1.0181869
      0.76490920       1.9786375       1.0268575
       4.1045773       1.9995529       1.0206548
       5.2652218       2.0169706       1.0162757
       2.6309955       2.0293557       1.0205135
       4.9688829       2.0667116       1.0173907
       2.0694936       2.0639037       1.0178763
       5.0132300       2.0974759       1.0290966
       5.0227474       2.1023966       1.0271656
       1.8291446       2.1573947       1.0202089
      0.61297656       2.1601872       1.0177780
       1.2537591       2.2252777       1.0321384
       1.2165004       2.2473522       1.0248607
       3.6087917       2.2622586       1.0188576
       5.3349775       2.4055937       1.0246064
       5.6454832       2.4620717       1.0239152
       3.1907240       2.4629968       1.0221722
