 
 
      1.10159      75.5296      185.405
      1.09504      75.5925      185.253
      1.08776      75.6427      185.078
      1.08366      75.6601      184.977
      1.07929      75.6723      184.868
      1.07456      75.6776      184.747
      1.06942      75.6747      184.611
      1.06380      75.6622      184.462
      1.05758      75.6366      184.294
      1.05057      75.5931      184.099
      1.04657      75.5599      183.987
      1.04223      75.5189      183.861
      1.03750      75.4682      183.717
      1.03227      75.4056      183.555
      1.02643      75.3276      183.376
      1.01986      75.2320      183.164
      1.01236      75.1144      182.912
      1.00447      74.9816      182.624
     0.997520      74.8291      182.337
 
     0.998276      61.5018      185.109
      1.00410      61.5148      185.263
      1.01095      61.5293      185.562
      1.01584      61.5399      185.720
      1.02337      61.5814      185.947
      1.02966      61.6368      186.109
      1.03527      61.6997      186.235
      1.04041      61.7664      186.345
      1.04517      61.8360      186.437
      1.04963      61.9078      186.513
      1.05385      61.9797      186.583
      1.06146      62.1243      186.696
      1.06838      62.2686      186.786
      1.07475      62.4104      186.867
      1.08063      62.5499      186.937
      1.08606      62.6871      186.998
      1.09114      62.8214      187.055
      1.09590      62.9528      187.108
      1.10035      63.0815      187.157
      1.10453      63.2075      187.202
      1.10849      63.3311      187.246
      1.11224      63.4521      187.288
      1.11579      63.5707      187.327
      1.11915      63.6869      187.365
      1.12233      63.8008      187.401
      1.12536      63.9126      187.436
      1.12826      64.0226      187.469
      1.13104      64.1307      187.502
      1.13370      64.2371      187.534
      1.13624      64.3416      187.565
      1.13867      64.4443      187.595
      1.14099      64.5453      187.624
      1.14320      64.6445      187.653
      1.14534      64.7423      187.681
      1.14739      64.8388      187.708
      1.14937      64.9340      187.735
      1.15128      65.0280      187.761
      1.15312      65.1208      187.786
      1.15489      65.2124      187.812
      1.15660      65.3028      187.836
      1.15825      65.3920      187.861
      1.15983      65.4799      187.884
      1.16136      65.5667      187.908
      1.16283      65.6523      187.931
      1.16425      65.7368      187.953
      1.16562      65.8205      187.976
      1.16695      65.9034      187.998
      1.16824      65.9855      188.019
      1.16949      66.0668      188.041
      1.17070      66.1474      188.061
      1.17187      66.2272      188.082
      1.17300      66.3062      188.102
      1.17410      66.3845      188.122
      1.17516      66.4619      188.142
      1.17619      66.5387      188.162
      1.17718      66.6147      188.181
      1.17814      66.6900      188.200
      1.17908      66.7647      188.218
      1.17998      66.8388      188.237
      1.18085      66.9122      188.255
      1.18170      66.9850      188.273
      1.18251      67.0573      188.291
      1.18330      67.1289      188.308
      1.18407      67.1999      188.325
      1.18481      67.2702      188.343
      1.18552      67.3400      188.359
      1.18621      67.4092      188.376
      1.18688      67.4779      188.392
      1.18753      67.5461      188.409
      1.18815      67.6140      188.425
      1.18876      67.6814      188.440
      1.18935      67.7484      188.456
      1.18991      67.8151      188.471
      1.19046      67.8813      188.486
      1.19099      67.9472      188.501
      1.19150      68.0127      188.516
      1.19199      68.0779      188.531
      1.19246      68.1426      188.545
      1.19292      68.2069      188.559
      1.19336      68.2709      188.573
      1.19378      68.3344      188.587
      1.19419      68.3976      188.600
      1.19458      68.4604      188.614
      1.19495      68.5230      188.627
      1.19531      68.5851      188.640
      1.19565      68.6470      188.653
      1.19598      68.7086      188.666
      1.19630      68.7699      188.678
      1.19660      68.8309      188.691
      1.19688      68.8916      188.703
      1.19715      68.9521      188.715
      1.19741      69.0122      188.727
      1.19765      69.0721      188.738
      1.19788      69.1316      188.750
      1.19810      69.1909      188.761
      1.19831      69.2498      188.772
      1.19850      69.3085      188.783
      1.19868      69.3669      188.794
      1.19885      69.4251      188.805
      1.19901      69.4830      188.815
      1.19915      69.5407      188.826
      1.19928      69.5982      188.836
      1.19940      69.6554      188.846
      1.19951      69.7125      188.855
      1.19961      69.7693      188.865
      1.19970      69.8260      188.875
      1.19977      69.8824      188.884
      1.19983      69.9386      188.893
      1.19989      69.9946      188.902
      1.19993      70.0504      188.911
      1.19996      70.1059      188.919
      1.19999      70.1613      188.928
      1.20000      70.2164      188.936
      1.20000      70.2714      188.944
      1.20000      70.2988      188.948
      1.20000      70.3125      188.950
      1.19998      70.5317      188.982
      1.19980      70.7479      189.012
      1.19946      70.9614      189.038
      1.19898      71.1723      189.062
      1.19836      71.3804      189.083
      1.19759      71.5862      189.101
      1.19669      71.7900      189.116
      1.19564      71.9918      189.128
      1.19447      72.1915      189.137
      1.19317      72.3893      189.143
      1.19174      72.5852      189.146
      1.19017      72.7794      189.145
      1.18847      72.9720      189.140
      1.18665      73.1628      189.133
      1.18469      73.3519      189.121
      1.18260      73.5397      189.105
      1.18035      73.7264      189.085
      1.17796      73.9118      189.059
      1.17542      74.0960      189.027
      1.17273      74.2786      188.991
      1.16988      74.4597      188.949
      1.16685      74.6391      188.900
      1.16364      74.8166      188.845
      1.16026      74.9923      188.784
      1.15668      75.1662      188.713
      1.15287      75.3378      188.633
      1.14882      75.5067      188.543
      1.14451      75.6724      188.442
      1.13993      75.8350      188.330
      1.13504      75.9932      188.204
      1.12978      76.1460      188.061
      1.12410      76.2921      187.901
      1.11796      76.4303      187.721
      1.11123      76.5568      187.513
      1.10385      76.6704      187.274
      1.09974      76.7188      187.137
      1.09536      76.7608      186.987
      1.09067      76.7954      186.823
      1.08564      76.8219      186.643
      1.08018      76.8389      186.445
      1.07422      76.8418      186.221
      1.06759      76.8273      185.969
      1.06011      76.7918      185.681
      1.05580      76.7594      185.507
      1.05109      76.7172      185.316
      1.04587      76.6631      185.107
      1.04000      76.5961      184.869
      1.03328      76.5150      184.590
      1.02542      76.4137      184.265
      1.02079      76.3568      184.063
      1.01565      76.2903      183.836
      1.00989      76.2083      183.578
      1.00391      76.1133      183.259
     0.999854      76.0699      183.000
 
 
 
     0.999347      54.9077      175.464
      1.00543      55.1107      175.177
      1.01008      55.2843      175.005
      1.01419      55.4271      174.902
      1.02134      55.6496      174.772
      1.02794      55.8317      174.671
      1.03436      55.9816      174.590
      1.04047      56.1161      174.513
      1.04631      56.2385      174.441
      1.05188      56.3530      174.370
      1.05718      56.4619      174.301
      1.06222      56.5657      174.234
      1.06701      56.6648      174.167
      1.07159      56.7607      174.102
      1.07597      56.8532      174.039
      1.08015      56.9424      173.978
      1.08783      57.1090      173.860
      1.09494      57.2659      173.750
      1.10154      57.4131      173.645
      1.10772      57.5523      173.546
      1.11354      57.6847      173.452
      1.11902      57.8098      173.364
      1.12420      57.9276      173.280
      1.12912      58.0404      173.200
      1.13382      58.1480      173.125
      1.13830      58.2507      173.052
      1.14259      58.3483      172.984
      1.14671      58.4423      172.918
      1.15438      58.6173      172.797
      1.16154      58.7791      172.685
      1.16826      58.9300      172.582
      1.17461      59.0720      172.485
      1.18062      59.2055      172.394
      1.18632      59.3309      172.309
      1.19177      59.4506      172.228
      1.19699      59.5648      172.152
      1.20198      59.6736      172.078
      1.20677      59.7771      172.009
      1.21137      59.8761      171.942
      1.21581      59.9715      171.878
      1.22010      60.0634      171.816
      1.22424      60.1519      171.757
      1.22823      60.2372      171.700
      1.23574      60.3970      171.592
      1.24283      60.5482      171.489
      1.24953      60.6910      171.391
      1.25587      60.8258      171.298
      1.26190      60.9546      171.209
      1.26764      61.0780      171.122
      1.27312      61.1963      171.039
      1.27836      61.3098      170.958
      1.28336      61.4190      170.879
      1.28816      61.5247      170.802
      1.29278      61.6270      170.726
      1.29721      61.7260      170.653
      1.30147      61.8220      170.581
      1.30557      61.9150      170.510
      1.30951      62.0054      170.440
      1.31332      62.0937      170.371
      1.31700      62.1799      170.303
      1.32056      62.2642      170.236
      1.32400      62.3466      170.170
      1.32732      62.4271      170.105
      1.33054      62.5059      170.040
      1.33365      62.5830      169.976
      1.33666      62.6584      169.912
      1.33958      62.7325      169.849
      1.34242      62.8053      169.786
      1.34518      62.8769      169.724
      1.34785      62.9473      169.662
      1.35045      63.0166      169.601
      1.35298      63.0848      169.540
      1.35543      63.1520      169.479
      1.35782      63.2182      169.418
      1.36013      63.2834      169.358
      1.36238      63.3477      169.297
      1.36457      63.4110      169.238
      1.36670      63.4735      169.178
      1.36877      63.5352      169.118
      1.37079      63.5963      169.059
      1.37276      63.6566      168.999
      1.37469      63.7163      168.940
      1.37656      63.7752      168.881
      1.37839      63.8336      168.822
      1.38017      63.8913      168.762
      1.38190      63.9484      168.703
      1.38359      64.0050      168.644
      1.38524      64.0610      168.586
      1.38685      64.1165      168.527
      1.38841      64.1714      168.468
      1.38994      64.2259      168.409
      1.39142      64.2798      168.350
      1.39287      64.3333      168.290
      1.39428      64.3862      168.231
      1.39565      64.4387      168.172
      1.39699      64.4908      168.113
      1.39830      64.5426      168.054
      1.39958      64.5939      167.994
      1.40083      64.6449      167.935
      1.40205      64.6955      167.875
      1.40325      64.7458      167.816
      1.40441      64.7957      167.756
      1.40554      64.8454      167.696
      1.40665      64.8947      167.636
      1.40773      64.9437      167.576
      1.40878      64.9925      167.515
      1.40980      65.0409      167.455
      1.41080      65.0891      167.394
      1.41178      65.1370      167.333
      1.41273      65.1846      167.272
      1.41365      65.2320      167.211
      1.41455      65.2791      167.149
      1.41543      65.3260      167.088
      1.41628      65.3725      167.026
      1.41711      65.4189      166.964
      1.41792      65.4650      166.902
      1.41871      65.5108      166.839
      1.41947      65.5564      166.776
      1.42021      65.6019      166.713
      1.42093      65.6471      166.650
      1.42163      65.6921      166.587
      1.42231      65.7369      166.523
      1.42296      65.7815      166.459
      1.42360      65.8260      166.395
      1.42421      65.8703      166.330
      1.42481      65.9144      166.266
      1.42539      65.9583      166.200
      1.42594      66.0020      166.135
      1.42648      66.0456      166.069
      1.42700      66.0891      166.003
      1.42751      66.1324      165.937
      1.42799      66.1756      165.870
      1.42846      66.2187      165.803
      1.42892      66.2616      165.736
      1.42935      66.3044      165.668
      1.42977      66.3471      165.600
      1.43017      66.3897      165.532
      1.43055      66.4321      165.463
      1.43092      66.4745      165.393
      1.43127      66.5167      165.324
      1.43160      66.5588      165.254
      1.43192      66.6009      165.183
      1.43222      66.6428      165.113
      1.43251      66.6846      165.041
      1.43278      66.7263      164.969
      1.43304      66.7680      164.897
      1.43328      66.8095      164.825
      1.43350      66.8510      164.752
      1.43371      66.8925      164.678
      1.43390      66.9338      164.604
      1.43407      66.9751      164.530
      1.43423      67.0164      164.455
      1.43438      67.0575      164.379
      1.43450      67.0986      164.303
      1.43462      67.1397      164.227
      1.43472      67.1806      164.150
      1.43480      67.2215      164.072
      1.43487      67.2623      163.994
      1.43492      67.3031      163.915
      1.43495      67.3438      163.836
      1.43497      67.3845      163.756
      1.43497      67.4252      163.676
      1.43496      67.4658      163.594
      1.43492      67.5064      163.513
      1.43488      67.5469      163.431
      1.43482      67.5874      163.348
      1.43474      67.6279      163.264
      1.43465      67.6683      163.180
      1.43454      67.7087      163.095
      1.43441      67.7491      163.009
      1.43427      67.7895      162.923
      1.43410      67.8299      162.836
      1.43393      67.8702      162.748
      1.43373      67.9106      162.660
      1.43352      67.9510      162.571
      1.43329      67.9913      162.481
      1.43304      68.0317      162.390
      1.43278      68.0720      162.298
      1.43250      68.1124      162.206
      1.43220      68.1527      162.113
      1.43204      68.1729      162.066
      1.43188      68.1930      162.019
      1.43172      68.2132      161.972
      1.43155      68.2334      161.924
      1.43137      68.2536      161.877
      1.43119      68.2738      161.829
      1.43101      68.2940      161.781
      1.43082      68.3142      161.732
      1.43063      68.3344      161.684
      1.43043      68.3546      161.635
      1.43023      68.3748      161.586
      1.43002      68.3950      161.537
      1.42981      68.4152      161.487
      1.42959      68.4354      161.437
      1.42937      68.4557      161.387
      1.42914      68.4759      161.337
      1.42891      68.4961      161.287
      1.42867      68.5164      161.236
      1.42842      68.5367      161.185
      1.42818      68.5569      161.134
      1.42792      68.5772      161.082
      1.42766      68.5975      161.031
      1.42740      68.6178      160.979
      1.42713      68.6381      160.927
      1.42685      68.6584      160.874
      1.42657      68.6788      160.821
      1.42628      68.6991      160.768
      1.42599      68.7195      160.715
      1.42569      68.7399      160.661
      1.42538      68.7603      160.607
      1.42507      68.7807      160.553
      1.42476      68.8012      160.499
      1.42444      68.8216      160.444
      1.42411      68.8421      160.389
      1.42378      68.8626      160.333
      1.42344      68.8831      160.277
      1.42310      68.9037      160.221
      1.42275      68.9242      160.165
      1.42239      68.9448      160.108
      1.42203      68.9654      160.051
      1.42166      68.9861      159.994
      1.42129      69.0067      159.936
      1.42090      69.0274      159.878
      1.42052      69.0481      159.820
      1.42012      69.0688      159.761
      1.41972      69.0896      159.702
      1.41931      69.1104      159.642
      1.41890      69.1312      159.583
      1.41847      69.1520      159.522
      1.41804      69.1728      159.462
      1.41761      69.1937      159.401
      1.41717      69.2146      159.340
      1.41671      69.2355      159.278
      1.41626      69.2565      159.216
      1.41579      69.2775      159.153
      1.41532      69.2985      159.091
      1.41483      69.3195      159.027
      1.41434      69.3406      158.964
      1.41385      69.3617      158.900
      1.41334      69.3829      158.835
      1.41282      69.4041      158.770
      1.41230      69.4253      158.705
      1.41177      69.4465      158.639
      1.41123      69.4678      158.573
      1.41068      69.4891      158.507
      1.41012      69.5105      158.439
      1.40956      69.5319      158.372
      1.40898      69.5533      158.304
      1.40840      69.5748      158.235
      1.40780      69.5963      158.167
      1.40719      69.6178      158.097
      1.40658      69.6394      158.027
      1.40595      69.6611      157.957
      1.40532      69.6828      157.886
      1.40467      69.7045      157.815
      1.40401      69.7263      157.743
      1.40335      69.7481      157.670
      1.40267      69.7699      157.597
      1.40198      69.7918      157.524
      1.40128      69.8138      157.450
      1.40056      69.8358      157.375
      1.39984      69.8578      157.300
      1.39910      69.8799      157.224
      1.39835      69.9021      157.148
      1.39759      69.9243      157.071
      1.39681      69.9465      156.994
      1.39602      69.9688      156.916
      1.39522      69.9912      156.837
      1.39441      70.0136      156.758
      1.39358      70.0361      156.678
      1.39274      70.0586      156.598
      1.39188      70.0812      156.516
      1.39101      70.1039      156.434
      1.39013      70.1267      156.351
      1.38923      70.1495      156.268
      1.38831      70.1724      156.184
      1.38738      70.1954      156.099
      1.38643      70.2184      156.013
      1.38547      70.2416      155.927
      1.38449      70.2648      155.839
      1.38349      70.2881      155.751
      1.38248      70.3114      155.662
      1.38144      70.3348      155.573
      1.38039      70.3584      155.482
      1.37932      70.3820      155.391
      1.37823      70.4056      155.298
      1.37712      70.4294      155.205
      1.37656      70.4413      155.158
      1.37599      70.4532      155.111
      1.37542      70.4652      155.064
      1.37484      70.4772      155.016
      1.37426      70.4892      154.969
      1.37367      70.5012      154.921
      1.37308      70.5132      154.873
      1.37248      70.5253      154.824
      1.37188      70.5373      154.775
      1.37127      70.5495      154.727
      1.37065      70.5616      154.677
      1.37003      70.5737      154.628
      1.36941      70.5859      154.578
      1.36877      70.5981      154.528
      1.36813      70.6103      154.478
      1.36749      70.6225      154.428
      1.36683      70.6348      154.377
      1.36618      70.6471      154.326
      1.36551      70.6594      154.275
      1.36484      70.6718      154.224
      1.36416      70.6841      154.172
      1.36348      70.6965      154.120
      1.36278      70.7090      154.068
      1.36209      70.7214      154.015
      1.36138      70.7339      153.962
      1.36067      70.7464      153.909
      1.35995      70.7590      153.855
      1.35922      70.7716      153.801
      1.35849      70.7842      153.747
      1.35774      70.7968      153.692
      1.35699      70.8095      153.638
      1.35623      70.8222      153.582
      1.35547      70.8350      153.527
      1.35469      70.8477      153.471
      1.35391      70.8605      153.415
      1.35312      70.8734      153.358
      1.35232      70.8863      153.301
      1.35151      70.8992      153.244
      1.35070      70.9121      153.187
      1.34987      70.9250      153.129
      1.34903      70.9380      153.070
      1.34819      70.9511      153.012
      1.34734      70.9641      152.953
      1.34647      70.9772      152.893
      1.34560      70.9903      152.833
      1.34472      71.0035      152.773
      1.34383      71.0167      152.713
      1.34293      71.0299      152.652
      1.34201      71.0432      152.590
      1.34109      71.0565      152.529
      1.34015      71.0698      152.467
      1.33921      71.0831      152.404
      1.33825      71.0965      152.341
      1.33729      71.1100      152.278
      1.33631      71.1234      152.214
      1.33532      71.1369      152.150
      1.33431      71.1504      152.086
      1.33330      71.1640      152.020
      1.33227      71.1776      151.955
      1.33123      71.1913      151.888
      1.33018      71.2050      151.822
      1.32911      71.2188      151.755
      1.32803      71.2325      151.687
      1.32693      71.2464      151.619
      1.32582      71.2602      151.550
      1.32470      71.2742      151.481
      1.32356      71.2881      151.411
      1.32240      71.3021      151.341
      1.32123      71.3162      151.270
      1.32005      71.3303      151.198
      1.31884      71.3444      151.126
      1.31762      71.3586      151.054
      1.31639      71.3728      150.980
      1.31514      71.3870      150.906
      1.31387      71.4013      150.832
      1.31258      71.4156      150.757
      1.31127      71.4300      150.682
      1.30994      71.4444      150.605
      1.30860      71.4589      150.529
      1.30723      71.4734      150.451
      1.30585      71.4879      150.373
      1.30444      71.5025      150.294
      1.30301      71.5172      150.214
      1.30156      71.5319      150.133
      1.30008      71.5466      150.052
      1.29858      71.5614      149.970
      1.29705      71.5762      149.887
      1.29550      71.5911      149.803
      1.29392      71.6060      149.718
      1.29313      71.6135      149.676
      1.29233      71.6210      149.633
      1.29152      71.6284      149.590
      1.29070      71.6359      149.547
      1.28988      71.6435      149.504
      1.28905      71.6510      149.460
      1.28822      71.6585      149.416
      1.28737      71.6661      149.372
      1.28652      71.6736      149.328
      1.28566      71.6812      149.284
      1.28480      71.6887      149.239
      1.28393      71.6963      149.194
      1.28305      71.7039      149.149
      1.28216      71.7115      149.104
      1.28126      71.7191      149.058
      1.28035      71.7267      149.012
      1.27944      71.7344      148.966
      1.27852      71.7420      148.920
      1.27759      71.7496      148.873
      1.27664      71.7573      148.826
      1.27569      71.7650      148.779
      1.27473      71.7726      148.732
      1.27376      71.7803      148.684
      1.27278      71.7880      148.636
      1.27179      71.7957      148.587
      1.27079      71.8034      148.539
      1.26979      71.8111      148.490
      1.26877      71.8188      148.441
      1.26774      71.8265      148.391
      1.26670      71.8343      148.341
      1.26564      71.8420      148.291
      1.26458      71.8497      148.241
      1.26351      71.8575      148.190
      1.26242      71.8652      148.139
      1.26133      71.8730      148.088
      1.26022      71.8807      148.036
      1.25910      71.8885      147.984
      1.25797      71.8962      147.932
      1.25683      71.9040      147.879
      1.25567      71.9118      147.827
      1.25450      71.9195      147.773
      1.25332      71.9273      147.720
      1.25212      71.9351      147.666
      1.25090      71.9428      147.611
      1.24967      71.9506      147.556
      1.24843      71.9583      147.501
      1.24717      71.9661      147.446
      1.24589      71.9738      147.390
      1.24460      71.9815      147.333
      1.24329      71.9892      147.276
      1.24197      71.9969      147.219
      1.24062      72.0046      147.162
      1.23926      72.0123      147.104
      1.23789      72.0200      147.045
      1.23649      72.0277      146.986
      1.23508      72.0353      146.927
      1.23365      72.0430      146.868
      1.23220      72.0506      146.808
      1.23073      72.0582      146.747
      1.22923      72.0658      146.686
      1.22771      72.0734      146.624
      1.22617      72.0809      146.562
      1.22461      72.0883      146.500
      1.22382      72.0921      146.468
      1.22302      72.0958      146.437
      1.22222      72.0995      146.405
      1.22141      72.1032      146.373
      1.22060      72.1068      146.341
      1.21977      72.1105      146.309
      1.21895      72.1142      146.277
      1.21811      72.1178      146.245
      1.21727      72.1215      146.212
      1.21642      72.1251      146.180
      1.21557      72.1287      146.147
      1.21471      72.1323      146.114
      1.21384      72.1359      146.081
      1.21296      72.1395      146.048
      1.21208      72.1431      146.015
      1.21119      72.1467      145.981
      1.21030      72.1502      145.948
      1.20940      72.1538      145.914
      1.20849      72.1573      145.880
      1.20757      72.1608      145.846
      1.20664      72.1643      145.812
      1.20570      72.1677      145.778
      1.20475      72.1711      145.744
      1.20380      72.1745      145.709
      1.20283      72.1779      145.674
      1.20185      72.1813      145.640
      1.20087      72.1846      145.605
      1.20037      72.1863      145.587
      1.20012      72.1871      145.578
      1.20000      72.1875      145.574
      1.19204      72.2139      145.292
      1.18774      72.2262      145.147
      1.18327      72.2380      144.999
      1.17860      72.2491      144.848
      1.17368      72.2592      144.695
      1.16850      72.2683      144.540
      1.16305      72.2764      144.381
      1.15729      72.2830      144.221
      1.15114      72.2877      144.058
      1.14457      72.2903      143.894
      1.13756      72.2907      143.729
      1.12989      72.2871      143.563
      1.12567      72.2831      143.481
      1.12125      72.2778      143.400
      1.11656      72.2708      143.319
      1.11154      72.2616      143.241
      1.10617      72.2500      143.164
      1.10042      72.2360      143.091
      1.09411      72.2181      143.022
      1.08707      72.1951      142.959
      1.07922      72.1668      142.905
      1.07459      72.1477      142.884
      1.06948      72.1256      142.868
      1.06384      72.1003      142.856
      1.05734      72.0697      142.851
      1.04954      72.0316      142.853
      1.04486      72.0088      142.859
      1.03921      71.9813      142.866
      1.03235      71.9489      142.875
      1.02818      71.9303      142.880
      1.02295      71.9095      142.880
      1.01638      71.8867      142.876
      1.01226      71.8746      142.871
      1.00685      71.8684      142.854
     0.999593      71.8720      142.825
 
     0.994499      57.6117      170.044
      1.00157      57.6266      170.201
      1.00934      57.6956      170.437
      1.01418      57.7735      170.551
      1.02057      57.9391      170.621
      1.02557      58.1078      170.640
      1.03253      58.4234      170.554
      1.03814      58.7298      170.451
      1.04262      59.0051      170.340
      1.04627      59.2544      170.229
      1.05162      59.6842      170.021
      1.05586      60.0544      169.836
      1.05931      60.3783      169.672
      1.06225      60.6620      169.528
      1.06496      60.9106      169.401
      1.06973      61.3132      169.200
      1.07424      61.6483      169.038
      1.07876      61.9314      168.906
      1.08338      62.1754      168.798
      1.08803      62.3900      168.706
      1.09278      62.5814      168.626
      1.09764      62.7544      168.556
      1.10260      62.9132      168.491
      1.10759      63.0599      168.430
      1.11259      63.1966      168.373
      1.11759      63.3254      168.317
      1.12262      63.4482      168.261
      1.12762      63.5650      168.206
      1.13258      63.6768      168.151
      1.13749      63.7845      168.096
      1.14235      63.8890      168.039
      1.14713      63.9901      167.982
      1.15183      64.0879      167.924
      1.15644      64.1831      167.866
      1.16096      64.2761      167.806
      1.16539      64.3674      167.746
      1.16973      64.4565      167.684
      1.17398      64.5436      167.623
      1.17813      64.6291      167.560
      1.18218      64.7131      167.497
      1.18614      64.7958      167.432
      1.19000      64.8768      167.368
      1.19378      64.9562      167.303
      1.19746      65.0341      167.237
      1.20105      65.1107      167.171
      1.20455      65.1861      167.105
      1.20796      65.2605      167.038
      1.21129      65.3336      166.971
      1.21455      65.4054      166.903
      1.21772      65.4762      166.835
      1.22082      65.5459      166.767
      1.22384      65.6146      166.698
      1.22679      65.6824      166.629
      1.22966      65.7493      166.560
      1.23246      65.8154      166.490
      1.23519      65.8805      166.421
      1.23786      65.9447      166.351
      1.24047      66.0080      166.280
      1.24301      66.0705      166.210
      1.24550      66.1321      166.139
      1.24793      66.1929      166.068
      1.25030      66.2530      165.997
      1.25262      66.3124      165.926
      1.25487      66.3712      165.854
      1.25707      66.4293      165.782
      1.25922      66.4868      165.710
      1.26133      66.5435      165.637
      1.26338      66.5997      165.564
      1.26539      66.6552      165.492
      1.26736      66.7101      165.418
      1.26928      66.7645      165.345
      1.27115      66.8182      165.271
      1.27298      66.8714      165.198
      1.27477      66.9241      165.123
      1.27652      66.9762      165.049
      1.27823      67.0278      164.974
      1.27989      67.0790      164.900
      1.28151      67.1297      164.825
      1.28310      67.1799      164.749
      1.28465      67.2297      164.673
      1.28616      67.2791      164.598
      1.28764      67.3280      164.521
      1.28909      67.3765      164.445
      1.29051      67.4246      164.368
      1.29189      67.4723      164.291
      1.29324      67.5195      164.213
      1.29456      67.5664      164.136
      1.29585      67.6129      164.058
      1.29711      67.6590      163.979
      1.29833      67.7048      163.900
      1.29952      67.7503      163.822
      1.30069      67.7954      163.742
      1.30182      67.8402      163.663
      1.30292      67.8847      163.583
      1.30400      67.9289      163.502
      1.30504      67.9728      163.421
      1.30606      68.0164      163.340
      1.30705      68.0596      163.259
      1.30801      68.1026      163.177
      1.30895      68.1453      163.095
      1.30986      68.1878      163.013
      1.31074      68.2300      162.930
      1.31160      68.2719      162.846
      1.31243      68.3136      162.763
      1.31324      68.3551      162.678
      1.31402      68.3963      162.594
      1.31479      68.4373      162.509
      1.31552      68.4781      162.423
      1.31624      68.5186      162.337
      1.31693      68.5590      162.251
      1.31760      68.5991      162.164
      1.31824      68.6390      162.076
      1.31886      68.6787      161.988
      1.31945      68.7183      161.900
      1.32003      68.7577      161.811
      1.32057      68.7968      161.721
      1.32110      68.8359      161.631
      1.32160      68.8747      161.541
      1.32208      68.9134      161.449
      1.32254      68.9519      161.358
      1.32297      68.9902      161.265
      1.32338      69.0283      161.173
      1.32377      69.0664      161.079
      1.32395      69.0853      161.032
      1.32414      69.1043      160.985
      1.32431      69.1232      160.938
      1.32448      69.1421      160.891
      1.32464      69.1609      160.844
      1.32480      69.1797      160.796
      1.32495      69.1985      160.748
      1.32510      69.2172      160.700
      1.32524      69.2359      160.652
      1.32537      69.2545      160.604
      1.32550      69.2732      160.556
      1.32563      69.2918      160.507
      1.32574      69.3103      160.458
      1.32586      69.3289      160.410
      1.32596      69.3474      160.360
      1.32606      69.3658      160.311
      1.32616      69.3843      160.262
      1.32625      69.4027      160.212
      1.32633      69.4211      160.163
      1.32640      69.4394      160.113
      1.32647      69.4578      160.063
      1.32654      69.4761      160.012
      1.32659      69.4944      159.962
      1.32665      69.5126      159.911
      1.32669      69.5309      159.860
      1.32673      69.5491      159.809
      1.32676      69.5673      159.758
      1.32679      69.5854      159.707
      1.32681      69.6036      159.655
      1.32683      69.6217      159.603
      1.32684      69.6398      159.551
      1.32684      69.6578      159.499
      1.32684      69.6759      159.447
      1.32683      69.6939      159.394
      1.32681      69.7119      159.341
      1.32679      69.7299      159.288
      1.32676      69.7479      159.235
      1.32673      69.7658      159.182
      1.32669      69.7837      159.128
      1.32664      69.8017      159.074
      1.32658      69.8196      159.020
      1.32652      69.8374      158.966
      1.32646      69.8553      158.911
      1.32638      69.8732      158.857
      1.32630      69.8910      158.802
      1.32621      69.9088      158.746
      1.32612      69.9266      158.691
      1.32602      69.9444      158.635
      1.32591      69.9622      158.579
      1.32580      69.9800      158.523
      1.32568      69.9977      158.467
      1.32555      70.0154      158.410
      1.32541      70.0332      158.353
      1.32527      70.0509      158.296
      1.32512      70.0686      158.239
      1.32497      70.0863      158.181
      1.32480      70.1039      158.123
      1.32463      70.1216      158.065
      1.32445      70.1392      158.006
      1.32427      70.1569      157.948
      1.32407      70.1745      157.889
      1.32387      70.1922      157.829
      1.32366      70.2098      157.770
      1.32345      70.2274      157.710
      1.32322      70.2450      157.650
      1.32299      70.2626      157.589
      1.32275      70.2802      157.529
      1.32251      70.2977      157.468
      1.32225      70.3153      157.406
      1.32199      70.3329      157.345
      1.32172      70.3504      157.283
      1.32144      70.3680      157.221
      1.32115      70.3856      157.158
      1.32085      70.4031      157.095
      1.32054      70.4207      157.032
      1.32023      70.4382      156.968
      1.31991      70.4558      156.905
      1.31957      70.4733      156.840
      1.31923      70.4909      156.776
      1.31888      70.5084      156.711
      1.31852      70.5259      156.646
      1.31815      70.5435      156.580
      1.31778      70.5610      156.514
      1.31739      70.5786      156.448
      1.31699      70.5961      156.381
      1.31658      70.6137      156.314
      1.31617      70.6312      156.247
      1.31574      70.6488      156.179
      1.31530      70.6663      156.111
      1.31485      70.6839      156.042
      1.31439      70.7014      155.974
      1.31392      70.7190      155.904
      1.31344      70.7366      155.834
      1.31295      70.7541      155.764
      1.31245      70.7717      155.694
      1.31194      70.7893      155.623
      1.31141      70.8069      155.551
      1.31087      70.8244      155.479
      1.31032      70.8420      155.407
      1.30976      70.8596      155.334
      1.30919      70.8773      155.261
      1.30860      70.8949      155.188
      1.30801      70.9125      155.114
      1.30740      70.9301      155.039
      1.30677      70.9478      154.964
      1.30614      70.9654      154.888
      1.30549      70.9831      154.812
      1.30482      71.0008      154.735
      1.30415      71.0185      154.658
      1.30346      71.0362      154.580
      1.30275      71.0539      154.501
      1.30203      71.0717      154.423
      1.30130      71.0894      154.343
      1.30055      71.1072      154.263
      1.29978      71.1250      154.182
      1.29900      71.1428      154.101
